RVE_ID,Param_1,Param_2,Param_3,Param_4,Param_5,Param_6,Param_7,Param_8,Param_9,Param_10,Param_11,Param_12,Param_13,Param_14,Param_15,Confidence,Filename,i_index,k_index,Porosity,Porosity_pct,Mean,Variance,Skew,Kurtosis,P0,P10,P20,P30,P40,P50,P60,P70,P80,P90,P100,Radius_bin_1,VolFrac_bin_1,Radius_bin_2,VolFrac_bin_2,Radius_bin_3,VolFrac_bin_3,Radius_bin_4,VolFrac_bin_4,Radius_bin_5,VolFrac_bin_5,Radius_bin_6,VolFrac_bin_6,Radius_bin_7,VolFrac_bin_7,Radius_bin_8,VolFrac_bin_8,Radius_bin_9,VolFrac_bin_9,Radius_bin_10,VolFrac_bin_10,Radius_bin_11,VolFrac_bin_11,Radius_bin_12,VolFrac_bin_12,Radius_bin_13,VolFrac_bin_13,Radius_bin_14,VolFrac_bin_14,Radius_bin_15,VolFrac_bin_15,Radius_bin_16,VolFrac_bin_16,Radius_bin_17,VolFrac_bin_17,Radius_bin_18,VolFrac_bin_18,Radius_bin_19,VolFrac_bin_19,Radius_bin_20,VolFrac_bin_20
3353,0.3898046686500311,0.4152458131313324,0.5336512837707996,0.042921851,0.1234077227115631,0.062276103,0.078329594,0.093353759,0.1084062889128923,0.9429173906549811,0.9664977096199988,0.8349489669024944,0.056310523,0.068464563,0.086652719,0.9898455,CELL_i00002_k01_seed1563890638_void_mask.tif,2,1,0.184431,18.443,0.02156757,8.767410884269076e-05,0.005891495,-0.749650154,0.005,0.0095,0.0126,0.0162,0.0194,0.0214,0.0254,0.0267,0.0302,0.0342,0.045,0.006,0.08006314,0.008,0.008408971,0.01,0.044743698,0.012,0.082930744,0.014,0.004888685,0.016,0.1310883202932262,0.018,0.026825751,0.02,0.1040450087024415,0.022,0.076258872,0.024,0.011564623,0.026,0.1521104098551761,0.028,0.034098118,0.03,0.07299749,0.032,0.056281889,0.034,0.02297065,0.036,0.053574914,0.038,0.007729178,0.04,0.014205855,0.042,0.011364006,0.044,0.003849678
3353,0.3917429885268211,0.4157314628362656,0.7674376796498894,0.04502115,0.1381858623027801,0.060024431,0.075054589,0.1081030162632465,0.1231048759371042,0.8791528505973518,0.8581107431411743,0.9934716662704944,0.072543481,0.076318349,0.090253279,0.9941121,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.180613,18.061,0.023968208,7.262773175200962e-05,-0.129421384,-0.628608627,0.005,0.012,0.016,0.0203,0.0218,0.0246,0.0261,0.0296,0.0318,0.0351,0.0433,0.005957532,0.026864779,0.007872595,0.00173022,0.009787659,0.030655345,0.011702723,0.061207569,0.013617786,0.004461891,0.01553285,0.1040976453090622,0.017447914,0.039713393,0.019362977,0.030555684,0.021278041,0.1309229754523314,0.023193104,0.034794723,0.025108168,0.1349128626627531,0.027023232,0.062733623,0.028938295,0.044271484,0.030853359,0.092382672,0.032768422,0.066785798,0.034683486,0.048047516,0.03659855,0.041278896,0.038513613,0.018754892,0.040428677,0.016885563,0.042343741,0.008942469
3353,0.3889540783688426,0.4195454508066177,0.7212250044506975,0.043729278,0.1257201740145683,0.058729278,0.073729278,0.095720174,0.1107201740145683,0.9513579453974962,0.9932993013620376,0.9373405249029398,0.080652023,0.089667682,0.093712914,0.96134204,CELL_i00004_k01_seed1805651843_void_mask.tif,4,1,0.179649,17.965,0.024410458,9.07382491025966e-05,0.044214067,-0.583628009,0.005,0.011,0.0152,0.02,0.0221,0.0244,0.0267,0.0302,0.0331,0.0366,0.0495,0.006112437,0.034688428,0.008337311,0.000237964,0.010562184,0.09366446,0.012787058,0.010683318,0.015011932,0.1025414801342059,0.017236806,0.038077671,0.01946168,0.026832842,0.021686553,0.1363323253506485,0.023911427,0.079742888,0.026136301,0.1016988659846896,0.028361175,0.047832095,0.030586048,0.080096354,0.032810922,0.076195002,0.035035796,0.064229325,0.03726067,0.037136253,0.039485544,0.029052445,0.041710417,0.015947743,0.043935291,0.012671219,0.046160165,0.007721992,0.048385039,0.004617331
3353,0.3600935742259025,0.4511989307589829,0.7467983936760575,0.048781016,0.1446106481552124,0.063781016,0.07969629,0.09469629,0.1096962898850441,0.8153719870328904,0.8140764892876149,0.8222450504541398,0.059726262,0.098369248,0.094612043,0.9547214,CELL_i00005_k01_seed1920553815_void_mask.tif,5,1,0.178262,17.826,0.02858898,0.000131664,0.1605406375820633,-0.54147119,0.005,0.0132,0.018,0.0211,0.0246,0.0283,0.0318,0.035,0.0395,0.0441,0.0577,0.00631657,0.021430535,0.008949711,0.026566935,0.011582851,0.044670205,0.014215992,0.060258917,0.016849133,0.049632704,0.019482273,0.091744174,0.022115414,0.058242222,0.024748554,0.1095164701394576,0.027381695,0.045182092,0.030014835,0.078362186,0.032647976,0.082056187,0.035281116,0.085037753,0.037914257,0.039735053,0.040547398,0.084344953,0.043180538,0.026862848,0.045813679,0.040704132,0.048446819,0.027160864,0.05107996,0.009609451,0.0537131,0.001973219,0.056346241,0.0169091
3353,0.3556447470188141,0.4542820937931537,0.5273251554518938,0.042277107,0.1268352830410003,0.057277107,0.072277107,0.096835283,0.1118352830410003,0.9628561461627484,0.9889060206651688,0.8355355629563332,0.054101454,0.091839603,0.094304427,0.96671057,CELL_i00006_k01_seed172631305_void_mask.tif,6,1,0.181689,18.169,0.022095549,9.660781491276732e-05,0.1226942289546625,-0.584401384,0.005,0.0095,0.0118,0.0158,0.0202,0.0217,0.0248,0.0272,0.0309,0.0353,0.0472,0.006054248,0.086174609,0.008162743,0.000291019,0.010271238,0.1112097991488214,0.012379733,0.010437464,0.014488229,0.084334929,0.016596724,0.056275344,0.018705219,0.018835044,0.020813714,0.1469927362240748,0.02292221,0.034318211,0.025030705,0.1256637362970016,0.0271392,0.049665156,0.029247695,0.051707104,0.03135619,0.082505569,0.033464686,0.021440454,0.035573181,0.052750094,0.037681676,0.016561244,0.039790171,0.017383389,0.041898667,0.013984041,0.044007162,0.013532033,0.046115657,0.005938023
3353,0.3631006523966789,0.4497452525887638,0.6944107922807335,0.046436813,0.1214368131756782,0.061436813,0.076436813,0.091436813,0.1064368131756782,0.864646944,0.9733111627459526,0.8109332494080067,0.067544389,0.093974027,0.089182275,0.99318475,CELL_i00007_k01_seed471562565_void_mask.tif,7,1,0.180797,18.08,0.022791446,8.428079444364428e-05,0.021352778,-0.764270682,0.005,0.0109,0.0149,0.0168,0.0207,0.0225,0.0253,0.0277,0.0316,0.0351,0.043,0.005950291,0.044199464,0.007850872,0.00530153,0.009751453,0.044214675,0.011652035,0.078890329,0.013552616,0.005201279,0.015453197,0.1134187192118226,0.017353779,0.043071126,0.01925436,0.028998012,0.021154942,0.1292998012272059,0.023055523,0.035074583,0.024956104,0.1088756373692853,0.026856686,0.067222539,0.028757267,0.035995506,0.030657848,0.05988281,0.03255843,0.048533057,0.034459011,0.060761559,0.036359592,0.034286406,0.038260174,0.025836315,0.040160755,0.0177091,0.042061337,0.013227552
3353,0.3741074432432651,0.4421219579875469,0.7283684561263304,0.036020476,0.114772595,0.054772595,0.069772595,0.084772595,0.099772595,0.8257225797355175,0.9753611853420734,0.9918520352244378,0.067152328,0.063808625,0.096306322,0.98944867,CELL_i00008_k01_seed140958284_void_mask.tif,8,1,0.176939,17.694,0.021159097,7.094928136613151e-05,0.049538895,-0.693576958,0.005,0.0102,0.0139,0.0157,0.0194,0.0209,0.0244,0.0259,0.029,0.0327,0.0406,0.005890505,0.049416818,0.007671515,0.005814865,0.009452524,0.049587781,0.011233534,0.077774795,0.013014544,0.015839521,0.014795553,0.101614259,0.016576563,0.068331555,0.018357573,0.022531808,0.020138582,0.1166272226971197,0.021919592,0.064539989,0.023700602,0.030487245,0.025481611,0.1281509844508339,0.027262621,0.049946662,0.029043631,0.038453985,0.03082464,0.054848782,0.03260565,0.045971417,0.03438666,0.024536033,0.036167669,0.031874024,0.037948679,0.010921859,0.039729689,0.012730394
3353,0.4137344568967819,0.4073531836271286,0.7184292006704025,0.037641496,0.1354757785797119,0.073653325,0.090315299,0.1054013461999595,0.1204581108763813,0.8421389339596034,0.8478629524171353,0.9816181363582612,0.072500748,0.076212801,0.078783993,0.99612457,CELL_i00009_k01_seed1992313184_void_mask.tif,9,1,0.170698,17.07,0.023235839,7.54384406672893e-05,-0.084236424,-0.78256654,0.005,0.0113,0.0152,0.0178,0.021,0.0236,0.0253,0.0282,0.0315,0.0355,0.0424,0.00593566,0.031369066,0.00780698,0.002978952,0.009678301,0.039844579,0.011549621,0.07312858,0.013420941,0.00593447,0.015292261,0.1093768879326821,0.017163582,0.043324416,0.019034902,0.004439136,0.020906222,0.1567091223442622,0.022777542,0.034397813,0.024648863,0.1157199756001291,0.026520183,0.068710681,0.028391503,0.033161709,0.030262823,0.07174968,0.032134144,0.058553099,0.034005464,0.027167923,0.035876784,0.084042616,0.037748104,0.013892255,0.039619425,0.016405471,0.041490745,0.009093565
3353,0.3684615248441696,0.4410579279065132,0.7386091324483975,0.035760322,0.1233520078659057,0.063352008,0.078352008,0.093352008,0.1083520078659057,0.8103133858829737,0.9430213719397784,0.9919632891774176,0.081399037,0.085676409,0.07841869,0.9831777,CELL_i00010_k01_seed1622936911_void_mask.tif,10,1,0.184172,18.417,0.023661842,8.202006737766018e-05,0.063760546,-0.545165212,0.005,0.0107,0.015,0.0197,0.0211,0.0241,0.0257,0.0291,0.0316,0.0357,0.0472,0.006054248,0.03399275,0.008162743,0.000234835,0.010271238,0.093664673,0.012379733,0.011008075,0.014488229,0.083837562,0.016596724,0.058000248,0.018705219,0.019683407,0.020813714,0.1613182812498939,0.02292221,0.033477605,0.025030705,0.126381439,0.0271392,0.053087711,0.029247695,0.060314666,0.03135619,0.1092574656926657,0.033464686,0.019342013,0.035573181,0.066699335,0.037681676,0.016937327,0.039790171,0.025715823,0.041898667,0.009020798,0.044007162,0.011515075,0.046115657,0.006510911
3353,0.3585770320892334,0.4500931097834836,0.7761795406334102,0.038944309,0.1382542610168457,0.055189905,0.070228259,0.1048495832622051,0.1198495832622051,0.8490812975853682,0.8416576268315316,0.9816611100137234,0.076839295,0.079684115,0.076568413,0.9922989,CELL_i00011_k01_seed998773803_void_mask.tif,11,1,0.184448,18.445,0.023602483,7.45501174955529e-05,0.021204658,-0.391812185,0.005,0.011,0.0155,0.0195,0.0215,0.0246,0.0262,0.0285,0.0309,0.0349,0.0482,0.006080456,0.029978022,0.008241369,0.000210087,0.010402282,0.087727478,0.012563195,0.011074282,0.014724107,0.083413245,0.01688502,0.055781418,0.019045933,0.046190619,0.021206846,0.13516913,0.023367758,0.040028301,0.025528671,0.1342623685178922,0.027689584,0.08604814,0.029850497,0.089688062,0.032011409,0.068368324,0.034172322,0.037825101,0.036333235,0.046990304,0.038494148,0.021649777,0.04065506,0.008637276,0.042815973,0.005504273,0.044976886,0.005260979,0.047137799,0.006192815
3354,0.3907220263034105,0.4623173348605633,0.5170666486769915,0.038726216,0.1396364212036132,0.053863478,0.081799603,0.096990004,0.1133787623381242,0.8624706600219012,0.955751307,0.8142248158633709,0.07425474,0.077539665,0.063047229,0.99755955,CELL_i00002_k01_seed1563890638_void_mask.tif,2,1,0.137245,13.725,0.018070212,6.775921908430709e-05,0.1323778208597105,-0.672440736,0.005,0.0065,0.0108,0.0125,0.0157,0.0179,0.0209,0.0228,0.0255,0.0291,0.043,0.005950291,0.1239524901157691,0.007850872,0.012365649,0.009751453,0.059598656,0.011652035,0.1120413202290427,0.013552616,0.007310824,0.015453197,0.140257259,0.017353779,0.056052993,0.01925436,0.0370086,0.021154942,0.1371870221255582,0.023055523,0.039081534,0.024956104,0.095599024,0.026856686,0.054923627,0.028757267,0.035936613,0.030657848,0.035424756,0.03255843,0.028215028,0.034459011,0.012852916,0.036359592,0.006005678,0.038260174,4.1895841473422095e-05,0.040160755,0.003598488,0.042061337,0.002545628
3354,0.4156367096304894,0.439666074,0.6701275897197425,0.037378606,0.1399232387542724,0.052378606,0.067378606,0.082378606,0.097387856,0.8604475966706873,0.8127485336661339,0.815952176,0.059974858,0.060767106,0.066094003,0.9869998,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.13875,13.875,0.017038946,5.68295681956489e-05,0.087562215,-0.830153213,0.005,0.0063,0.0103,0.0112,0.0151,0.0162,0.0197,0.0211,0.0244,0.0267,0.0367,0.005793559,0.1248591220023729,0.007380676,0.013273838,0.008967793,0.000637836,0.010554911,0.1781887075980875,0.012142028,0.019749496,0.013729145,0.008830607,0.015316263,0.1533401261077673,0.01690338,0.039796289,0.018490497,0.031037754,0.020077614,0.1205321066699819,0.021664732,0.066803423,0.023251849,0.025471102,0.024838966,0.086776342,0.026426084,0.045172851,0.028013201,0.028453076,0.029600318,0.018192744,0.031187436,0.020499044,0.032774553,0.011409879,0.03436167,0.003717107,0.035948788,0.00325855
3354,0.3922372593730688,0.4601191945374012,0.6694656396813691,0.048397794,0.1301407639309764,0.06363097,0.07863097,0.100054866,0.115098126,0.8076584866464138,0.9908218704223632,0.8547743421286345,0.053098274,0.069101062,0.082502556,0.98300815,CELL_i00004_k01_seed1805651843_void_mask.tif,4,1,0.139113,13.911,0.019446626,6.942019548950292e-05,-0.064028907,-0.880098042,0.005,0.0073,0.0111,0.0154,0.0169,0.0205,0.0217,0.0254,0.027,0.0308,0.0381,0.005826972,0.096442541,0.007480915,0.009629787,0.009134858,0.00046545,0.010788802,0.1393241627062964,0.012442745,0.015491944,0.014096688,0.005885519,0.015750631,0.125044366,0.017404575,0.046740007,0.019058518,0.004791082,0.020712461,0.1516864483004328,0.022366405,0.05036297,0.024020348,0.012484489,0.025674291,0.1251494966758049,0.027328235,0.05015181,0.028982178,0.037510075,0.030636121,0.049647722,0.032290064,0.041223793,0.033944008,0.010234513,0.035597951,0.02369483,0.037251894,0.004038994
3354,0.4124075844883919,0.4446138374507427,0.6323902960181236,0.035773855,0.1283460237085819,0.058760952,0.073803546,0.088803546,0.1039726273953914,0.885241334,0.9831121453523636,0.837308874,0.055883405,0.076620709,0.07369115,0.99671125,CELL_i00005_k01_seed1920553815_void_mask.tif,5,1,0.13535,13.535,0.0167238,5.37293622418096e-05,-0.008005472,-0.946378194,0.005,0.0061,0.0103,0.0118,0.0154,0.0164,0.0196,0.0207,0.0244,0.0263,0.0335,0.005713525,0.1353674405546356,0.007140576,0.01350756,0.008567627,0.000514407,0.009994678,0.068436398,0.011421729,0.1045482965013885,0.01284878,0.020678777,0.014275831,0.00863963,0.015702882,0.1506878918656336,0.017129933,0.040853305,0.018556984,0.029421842,0.019984035,0.1283486069924206,0.021411086,0.052813952,0.022838137,0.041388953,0.024265188,0.007644987,0.025692239,0.1014600097340139,0.02711929,0.038065166,0.028546341,0.026134073,0.029973392,0.015375863,0.031400443,0.011175645,0.032827493,0.004937195
3354,0.3932576901465654,0.4595753692090511,0.7100081680566073,0.038235859,0.130002822,0.054489525,0.076628408,0.091653797,0.1096917416468262,0.828935451,0.8164386767566204,0.9907073294639588,0.069717051,0.081137532,0.080510318,0.99554163,CELL_i00006_k01_seed172631305_void_mask.tif,6,1,0.141816,14.182,0.017280539,5.389387908208138e-05,0.021814489,-0.853410229,0.005,0.0064,0.0111,0.0124,0.0151,0.0169,0.0203,0.0215,0.0249,0.0269,0.0354,0.005758883,0.1095115241655347,0.00727665,0.011946808,0.008794417,0.000479494,0.010312184,0.071864183,0.011829951,0.1258072733266403,0.013347718,0,0.014865485,0.1245212771114709,0.016383252,0.067171487,0.017901019,0.03440106,0.019418786,0.040810768,0.020936553,0.1325307682747642,0.02245432,0.052517829,0.023972087,0.015164883,0.025489854,0.097088748,0.027007621,0.040607159,0.028525388,0.027903209,0.030043155,0.020634995,0.031560922,0.020293003,0.033078689,0.003327372,0.034596456,0.003418159
3354,0.3783854763209819,0.4809997171163559,0.683125121,0.038021279,0.1213306599855423,0.060825357,0.075934699,0.091107818,0.1063181177437305,0.8281971042215824,0.9636263703763484,0.8152397789359094,0.068547827,0.076418871,0.084790107,0.99676967,CELL_i00007_k01_seed471562565_void_mask.tif,7,1,0.133463,13.346,0.017939972,6.376740737251455e-05,0.069168538,-0.857480077,0.005,0.0064,0.0106,0.0123,0.0157,0.0183,0.0206,0.0225,0.0254,0.0288,0.0374,0.005810414,0.1168939302409003,0.007431243,0.011523804,0.009052072,0.000500139,0.010672901,0.1613903866524679,0.012293729,0.019211335,0.013914558,0.007806478,0.015535387,0.1412218566399083,0.017156216,0.035924784,0.018777044,0.028068667,0.020397873,0.1227869547992278,0.022018702,0.067483186,0.023639531,0.02636501,0.025260359,0.09966161,0.026881188,0.041197786,0.028502017,0.028043379,0.030122846,0.03968613,0.031743674,0.030656465,0.033364503,0.010958104,0.034985332,0.006733146,0.036606161,0.003886849
3354,0.4164523282647133,0.4379698790609836,0.6190876888632775,0.041112084,0.119476169,0.05745687,0.074358038,0.089358038,0.1043728665381669,0.8198886179685593,0.9754429168641569,0.949529014,0.059384364,0.063269623,0.072428386,0.98716265,CELL_i00008_k01_seed140958284_void_mask.tif,8,1,0.140525,14.053,0.017434223,6.007953364891265e-05,0.050485262,-0.897781362,0.005,0.0062,0.011,0.0123,0.0151,0.0169,0.0204,0.0217,0.0253,0.0275,0.0354,0.005758883,0.124257029,0.00727665,0.01322716,0.008794417,0.00063067,0.010312184,0.06597124,0.011829951,0.1205673001827073,0.013347718,0,0.014865485,0.1175553859537698,0.016383252,0.066191841,0.017901019,0.031135863,0.019418786,0.039676144,0.020936553,0.1190204251549098,0.02245432,0.049949208,0.023972087,0.0126721,0.025489854,0.1036664229382264,0.027007621,0.041543246,0.028525388,0.029194931,0.030043155,0.020938408,0.031560922,0.027514628,0.033078689,0.009289256,0.034596456,0.006998742
3354,0.4157476976513862,0.4422318160533905,0.7144570275971666,0.040392151,0.1403963732719421,0.055392151,0.070392151,0.085392151,0.1003921511769294,0.8257657536238432,0.8205414610207081,0.8472109102904797,0.06213158,0.07063816,0.064376925,0.99211943,CELL_i00009_k01_seed1992313184_void_mask.tif,9,1,0.132582,13.258,0.018078178,6.025398756159122e-05,0.087818739,-0.781631832,0.005,0.0072,0.0105,0.0136,0.0151,0.0176,0.021,0.0225,0.0251,0.0283,0.0394,0.005859251,0.097289882,0.007577753,0.01067265,0.009296255,0.068961161,0.011014757,0.1007641504542004,0.012733259,0.019279596,0.014451761,0.1205198674404023,0.016170263,0.070097251,0.017888764,0.040235515,0.019607266,0.033627334,0.021325768,0.1329914062536828,0.02304427,0.032547812,0.024762772,0.1018596999024187,0.026481274,0.054989605,0.028199776,0.028945322,0.029918278,0.027008782,0.03163678,0.039206905,0.033355282,0.010464289,0.035073784,0.00758965,0.036792286,0.000642056,0.038510788,0.002307065
3354,0.4068586069345474,0.4498312667710706,0.6870151559293269,0.038273221,0.1440238010883331,0.056732589,0.072738161,0.1084565464958548,0.1244428921997547,0.8639277355611324,0.8573031665116548,0.9836087865948676,0.082875043,0.085915361,0.089807712,0.99509096,CELL_i00010_k01_seed1622936911_void_mask.tif,10,1,0.133408,13.341,0.01774094,5.913940250261544e-05,0.021839083,-0.875381386,0.005,0.0064,0.0113,0.0126,0.0154,0.0176,0.0208,0.0218,0.0256,0.0281,0.0357,0.005767679,0.1122213206454623,0.007303036,0.011802119,0.008838393,0.000598726,0.01037375,0.065784912,0.011909107,0.1180970817022185,0.013444464,0.008912492,0.014979821,0.1090468542987408,0.016515178,0.065223665,0.018050536,0.039548716,0.019585893,0.03077677,0.02112125,0.1437626608549321,0.022656607,0.03463429,0.024191964,0.013733221,0.025727321,0.1023409346873225,0.027262678,0.042735363,0.028798035,0.03212039,0.030333392,0.034734546,0.03186875,0.021278669,0.033404107,0.007213759,0.034939464,0.00543351
3354,0.3802558550983667,0.4747573748230934,0.7310288343641906,0.03824063,0.1389587730169296,0.05333365,0.06833365,0.08333365,0.09833365,0.9502000189721584,0.8437599359273911,0.8137244767546654,0.084380318,0.078546771,0.084387661,0.9765979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3355,0.4081027546525002,0.4555044051259756,0.6579619735434651,0.044242881,0.1479891896247863,0.059242881,0.074242881,0.089242881,0.104242881,0.956775163,0.804791667,0.980699005,0.052652616,0.056790436,0.063315127,0.97197086,CELL_i00002_k01_seed1563890638_void_mask.tif,2,1,0.129655,12.966,0.017527425,6.019932792582701e-05,0.036919982,-0.889912205,0.005,0.0063,0.0111,0.0124,0.0152,0.0173,0.0207,0.0218,0.0256,0.0278,0.0357,0.005767679,0.1224033326809629,0.007303036,0.013229301,0.008838393,0.000677758,0.01037375,0.065274964,0.011909107,0.1205551640261732,0.013444464,0.008842672,0.014979821,0.1050708464651002,0.016515178,0.06418843,0.018050536,0.037268027,0.019585893,0.030717971,0.02112125,0.1432923625418537,0.022656607,0.032828373,0.024191964,0.012984421,0.025727321,0.1069999990359057,0.027262678,0.042981249,0.028798035,0.026619606,0.030333392,0.033235221,0.03186875,0.019465063,0.033404107,0.006248295,0.034939464,0.007116944
3355,0.3920720645040274,0.4606163710355759,0.5173895321756601,0.042443725,0.1420211851596832,0.058009372,0.086796385,0.1034444467492401,0.121896216,0.8475381066113711,0.8185416289389134,0.9878443265259266,0.054258384,0.058965836,0.063760378,0.994028,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.140107,14.011,0.018249725,6.509476580247323e-05,0.030374426,-0.885814156,0.005,0.0064,0.0105,0.0134,0.0156,0.0188,0.0205,0.023,0.0254,0.0291,0.0367,0.005793559,0.1138519653230245,0.007380676,0.011191417,0.008967793,0.000419321,0.010554911,0.1539961761470443,0.012142028,0.01801297,0.013729145,0.007888593,0.015316263,0.1408455479235122,0.01690338,0.034821507,0.018490497,0.0264217,0.020077614,0.1177587903563249,0.021664732,0.067570497,0.023251849,0.021624486,0.024838966,0.098252323,0.026426084,0.053771259,0.028013201,0.030107266,0.029600318,0.022371235,0.031187436,0.030532832,0.032774553,0.035332722,0.03436167,0.009291981,0.035948788,0.005937411
3355,0.4164621832966804,0.4487078719772399,0.693656666,0.046362007,0.1213940691947937,0.061365461,0.076387864,0.091394069,0.1063940691947937,0.8601093813538552,0.9937721663892268,0.8203961174130441,0.081615944,0.077437291,0.098151762,0.9816133,CELL_i00004_k01_seed1805651843_void_mask.tif,4,1,0.127484,12.748,0.017523222,5.671663533228458e-05,-0.039314384,-0.93640464,0.005,0.0063,0.0111,0.0124,0.0152,0.0174,0.0206,0.0219,0.0253,0.0272,0.0354,0.005758883,0.117298689,0.00727665,0.011517098,0.008794417,0.000481432,0.010312184,0.065612943,0.011829951,0.1172378968010785,0.013347718,0,0.014865485,0.1171035666135555,0.016383252,0.066096335,0.017901019,0.03370413,0.019418786,0.039487192,0.020936553,0.1257340360338276,0.02245432,0.051542591,0.023972087,0.014265474,0.025489854,0.1108841769824733,0.027007621,0.046888099,0.028525388,0.028758426,0.030043155,0.019640642,0.031560922,0.029250643,0.033078689,0.002971933,0.034596456,0.001524697
3355,0.3759308348596096,0.4878263413906097,0.7496542129173874,0.036454806,0.1366719424724579,0.051454806,0.066454806,0.10318797,0.1182323288470506,0.9869935429483652,0.8609819394767284,0.8126228280127049,0.061524427,0.072400332,0.079503089,0.93855435,CELL_i00005_k01_seed1920553815_void_mask.tif,5,1,0.127018,12.702,0.017185763,5.6355450697579435e-05,0.1062592850613485,-0.738008398,0.005,0.0064,0.0104,0.0113,0.0152,0.0165,0.0197,0.0211,0.0244,0.0266,0.0367,0.005793559,0.1172223282874705,0.007380676,0.012350587,0.008967793,0.000562911,0.010554911,0.1766074953796009,0.012142028,0.02028055,0.013729145,0.008427923,0.015316263,0.1549363969350861,0.01690338,0.042849158,0.018490497,0.033156653,0.020077614,0.1225945877856134,0.021664732,0.06637432,0.023251849,0.023408054,0.024838966,0.092730769,0.026426084,0.044739634,0.028013201,0.024978694,0.029600318,0.017383329,0.031187436,0.016921781,0.032774553,0.014513662,0.03436167,0.004443259,0.035948788,0.005517908
3355,0.3675691938400268,0.4985054939985275,0.7341527241725474,0.037655443,0.1355519527196884,0.057554943,0.072554943,0.088199916,0.1205519527196884,0.995485722,0.834877954,0.8604062936365605,0.063219471,0.083723256,0.083362421,0.953058,CELL_i00006_k01_seed172631305_void_mask.tif,6,1,0.127863,12.786,0.018341061,6.707127325434223e-05,0.1202854128555588,-0.743904993,0.005,0.0066,0.0106,0.0139,0.0154,0.0183,0.0205,0.0234,0.0258,0.0295,0.0403,0.005882782,0.1091632874119666,0.007648347,0.01207831,0.009413911,0.062184478,0.011179476,0.095489526,0.01294504,0.018676166,0.014710604,0.1137726951006346,0.016476169,0.072780739,0.018241733,0.02909157,0.020007298,0.1132672733031709,0.021772862,0.063909951,0.023538427,0.022138843,0.025303991,0.1142722512679537,0.027069556,0.043816257,0.02883512,0.033705866,0.030600684,0.036665076,0.032366249,0.027801132,0.034131813,0.013042229,0.035897378,0.012754813,0.037662942,0.001773376,0.039428507,0.003616161
3355,0.3639540785551071,0.4896144300699234,0.5124256205499172,0.038659415,0.1174864113330841,0.053662544,0.0688149,0.084995403,0.1023280916810035,0.8433907682090998,0.8269153050243855,0.9023869309786708,0.074480058,0.060860995,0.096640022,0.9960747,CELL_i00007_k01_seed471562565_void_mask.tif,7,1,0.140646,14.065,0.01901576,7.830616448433458e-05,0.2068581038191636,-0.64900745,0.005,0.0067,0.011,0.0146,0.016,0.0192,0.0214,0.0243,0.0266,0.0315,0.043,0.005950291,0.1130351626240254,0.007850872,0.011322713,0.009751453,0.058982982,0.011652035,0.103598383,0.013552616,0.006333254,0.015453197,0.1360129829039471,0.017353779,0.053158095,0.01925436,0.039067805,0.021154942,0.1281048586349464,0.023055523,0.033258026,0.024956104,0.097168255,0.026856686,0.054687639,0.028757267,0.031866239,0.030657848,0.035174178,0.03255843,0.037338291,0.034459011,0.029844326,0.036359592,0.013279747,0.038260174,0.006921608,0.040160755,0.006100401,0.042061337,0.004745052
3355,0.3864131435751915,0.4768561869859695,0.5900705648392439,0.037463244,0.136515548,0.060172178,0.075172178,0.090172178,0.1051721778705716,0.8093692259073257,0.9757119889914988,0.8140399999678135,0.052241331,0.064948369,0.061478902,0.9964881,CELL_i00008_k01_seed140958284_void_mask.tif,8,1,0.125802,12.58,0.016630746,5.5851501008653446e-05,0.074849256,-0.875623972,0.005,0.0061,0.0105,0.012,0.0147,0.0162,0.0196,0.0212,0.024,0.0263,0.0354,0.005758883,0.1407556303643218,0.00727665,0.013746773,0.008794417,0.000623002,0.010312184,0.072339724,0.011829951,0.1252322593594311,0.013347718,0,0.014865485,0.1225315922409972,0.016383252,0.066709856,0.017901019,0.033043924,0.019418786,0.039562091,0.020936553,0.128576794,0.02245432,0.049915641,0.023972087,0.01341689,0.025489854,0.091577257,0.027007621,0.037245955,0.028525388,0.028159274,0.030043155,0.012116238,0.031560922,0.016543822,0.033078689,0.003648583,0.034596456,0.004254693
3355,0.4154651290178299,0.4505394265986979,0.712196069,0.039593518,0.1299228256801143,0.056716924,0.071734751,0.086926166,0.1089660408914089,0.8335235657781362,0.8480930999517441,0.9779458091437816,0.063600401,0.066285988,0.095307889,0.9944745,CELL_i00009_k01_seed1992313184_void_mask.tif,9,1,0.128172,12.817,0.016802965,5.441891693912753e-05,0.079290203,-0.863715807,0.005,0.0062,0.0107,0.012,0.0147,0.0161,0.0202,0.0212,0.0246,0.0262,0.035,0.00575,0.1246903562804523,0.00725,0.013042096,0.00875,0.000596857,0.01025,0.076414218,0.01175,0.1296787897465505,0.01325,0,0.01475,0.1270621784093968,0.01625,0.068898897,0.01775,0.035190155,0.01925,0.007289062,0.02075,0.1526850742949875,0.02225,0.05002087,0.02375,0.00945413,0.02525,0.1009653082003409,0.02675,0.03882981,0.02825,0.019037969,0.02975,0.019281783,0.03125,0.014520584,0.03275,0.006897009,0.03425,0.005444853
