RVE_ID,Param_1,Param_2,Param_3,Param_4,Param_5,Param_6,Param_7,Param_8,Param_9,Param_10,Param_11,Param_12,Param_13,Param_14,Param_15,Confidence,Filename,i_index,k_index,Porosity,Porosity_pct,Mean,Variance,Skew,Kurtosis,P0,P10,P20,P30,P40,P50,P60,P70,P80,P90,P100,Radius_bin_1,VolFrac_bin_1,Radius_bin_2,VolFrac_bin_2,Radius_bin_3,VolFrac_bin_3,Radius_bin_4,VolFrac_bin_4,Radius_bin_5,VolFrac_bin_5,Radius_bin_6,VolFrac_bin_6,Radius_bin_7,VolFrac_bin_7,Radius_bin_8,VolFrac_bin_8,Radius_bin_9,VolFrac_bin_9,Radius_bin_10,VolFrac_bin_10,Radius_bin_11,VolFrac_bin_11,Radius_bin_12,VolFrac_bin_12,Radius_bin_13,VolFrac_bin_13,Radius_bin_14,VolFrac_bin_14,Radius_bin_15,VolFrac_bin_15,Radius_bin_16,VolFrac_bin_16,Radius_bin_17,VolFrac_bin_17,Radius_bin_18,VolFrac_bin_18,Radius_bin_19,VolFrac_bin_19,Radius_bin_20,VolFrac_bin_20
3370,0.3663878563046455,0.4581798009574413,0.5520328596174717,0.042496435,0.1334672486782074,0.070965698,0.086152309,0.1012157590553164,0.116570165,0.8186682273209095,0.8164635189473629,0.9747882785737516,0.060822173,0.092627828,0.071985315,0.99352974,CELL_i00010_k01_seed1622936911_void_mask.tif,10,1,0.169365,16.937,0.022266736,8.983297645867472e-05,-0.103111214,-0.788547452,0.0025,0.0087,0.0136,0.0167,0.0195,0.0231,0.0254,0.028,0.0312,0.0346,0.0424,0.00349816,0.022234503,0.00549448,0.033868112,0.007490801,0.038440241,0.009487121,0.042686429,0.011483441,0.023204762,0.013479761,0.07083705,0.015476082,0.061935334,0.017472402,0.075984582,0.019468722,0.060150544,0.021465042,0.041170105,0.023461363,0.092200838,0.025457683,0.077697689,0.027454003,0.078867868,0.029450323,0.063647334,0.031446644,0.048348751,0.033442964,0.064336488,0.035439284,0.042391486,0.037435604,0.026306972,0.039431925,0.021200217,0.041428245,0.014490695
3370,0.3520080190896988,0.4664576724171638,0.7069697267152368,0.03589323,0.1223628145456314,0.06054954,0.075575099,0.090591281,0.1055982708543539,0.8275276021420956,0.956341612,0.9285627166301011,0.055838277,0.097139471,0.074774973,0.9727657,CELL_i00011_k01_seed998773803_void_mask.tif,11,1,0.173234,17.323,0.023771218,9.323650489520556e-05,0.2127241628123768,-0.387726804,0.0025,0.0113,0.015,0.018,0.0208,0.0232,0.0261,0.0287,0.032,0.0365,0.0496,0.00367809,0.005439903,0.006034269,0.020546294,0.008390448,0.034376952,0.010746627,0.052621985,0.013102807,0.064931488,0.015458986,0.069688155,0.017815165,0.087558604,0.020171344,0.083902778,0.022527524,0.1030499515512047,0.024883703,0.076597802,0.027239882,0.091604797,0.029596061,0.072548632,0.03195224,0.072578216,0.03430842,0.049667073,0.036664599,0.035973873,0.039020778,0.028462258,0.041376957,0.013658835,0.043733137,0.015868187,0.046089316,0.010183943,0.048445495,0.010740272
3371,0.3636026978492737,0.4829829841852188,0.7772289924167096,0.047433084,0.1434656250476837,0.062433084,0.077433084,0.092433084,0.1074330835044383,0.8983593227534555,0.9775618271172046,0.8098145588755608,0.075495999,0.080209983,0.097865602,0.95527434,CELL_i00002_k01_seed1563890638_void_mask.tif,2,1,0.14619,14.619,0.022690301,7.266413302334449e-05,-0.038556183,-0.724532467,0.0025,0.0111,0.0147,0.0174,0.0204,0.0229,0.0251,0.0277,0.031,0.0338,0.0419,0.003485191,0.006215801,0.005455573,0.014588792,0.007425954,0.029835012,0.009396336,0.041222917,0.011366718,0.02349619,0.0133371,0.07102533,0.015307481,0.071598643,0.017277863,0.077075572,0.019248245,0.059296046,0.021218626,0.069666973,0.023189008,0.098178044,0.02515939,0.078040605,0.027129772,0.075363865,0.029100153,0.048732198,0.031070535,0.073498034,0.033040917,0.072245383,0.035011299,0.036397323,0.03698168,0.02788528,0.038952062,0.010916771,0.040922444,0.014721218
3371,0.3728892536461353,0.4687033370137214,0.800945427,0.0407819,0.1356990498304367,0.056866618,0.072295294,0.087745669,0.1094619054615497,0.8145484661132097,0.8105459030866623,0.9830874995410442,0.060585959,0.077476866,0.082865855,0.99625707,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.151296,15.13,0.020949941,5.762253086530218e-05,-0.049660664,-0.542049461,0.0025,0.0103,0.0139,0.0168,0.0188,0.021,0.0232,0.0255,0.0281,0.0307,0.0437,0.003530803,0.008297606,0.00559241,0.015169092,0.007654017,0.033931525,0.009715624,0.05494958,0.011777231,0.065293368,0.013838838,0.041418321,0.015900445,0.086753955,0.017962052,0.1036600246227555,0.020023659,0.091902716,0.022085265,0.095723157,0.024146872,0.089523576,0.026208479,0.076822543,0.028270086,0.092350308,0.030331693,0.067076819,0.0323933,0.033093347,0.034454907,0.022281208,0.036516514,0.016800006,0.03857812,0.002041328,0.040639727,0.000412169,0.042701334,0.002499351
3371,0.4141470539569855,0.4256715923547745,0.7960377368867397,0.040742793,0.1418564331531524,0.055906713,0.075587524,0.097611512,0.1266746344357729,0.9492751731604336,0.8204984754562378,0.9970628157317638,0.087747508,0.077877933,0.077773035,0.90204537,CELL_i00004_k01_seed1805651843_void_mask.tif,4,1,0.151426,15.143,0.022012391,6.535301965593383e-05,0.007351069,-0.558570063,0.0025,0.0116,0.0146,0.0171,0.0194,0.0225,0.0243,0.0264,0.0293,0.0331,0.0423,0.003494471,0.008372592,0.005483413,0.013244712,0.007472355,0.024905833,0.009461297,0.040219005,0.011450239,0.023924743,0.01343918,0.081588635,0.015428122,0.076499,0.017417064,0.094909807,0.019406006,0.071828917,0.021394948,0.060504904,0.02338389,0.1087995332703762,0.025372832,0.094580129,0.027361774,0.071887424,0.029350716,0.061047764,0.031339658,0.046289112,0.0333286,0.058814206,0.035317541,0.029166887,0.037306483,0.017543842,0.039295425,0.008223798,0.041284367,0.007649157
3371,0.3649012818932533,0.4765573054552078,0.8064856422007084,0.038556198,0.1417553925514221,0.054524651,0.081970641,0.097522548,0.1146368716502562,0.835404814,0.8119853567957879,0.9925120264947416,0.080360618,0.091744098,0.078890312,0.9863164,CELL_i00005_k01_seed1920553815_void_mask.tif,5,1,0.149255,14.925,0.021809081,6.629095452595127e-05,0.07710823,-0.46761615,0.0025,0.0108,0.0144,0.0174,0.0194,0.0217,0.0241,0.0266,0.0292,0.0324,0.0443,0.003545003,0.007657951,0.005635008,0.013853112,0.007725014,0.030792603,0.00981502,0.050085456,0.011905025,0.060192766,0.013995031,0.054122811,0.016085037,0.069238342,0.018175042,0.1065243594889353,0.020265048,0.088834054,0.022355054,0.094286566,0.024445059,0.078215767,0.026535065,0.08566581,0.02862507,0.077449773,0.030715076,0.070340381,0.032805082,0.044342856,0.034895087,0.025845833,0.036985093,0.017371953,0.039075099,0.012761542,0.041165104,0.007763475,0.04325511,0.004654589
3371,0.3695618462562561,0.4784887731075287,0.8677512314289808,0.037644334,0.1374601334333419,0.052900042,0.06791197,0.082946526,0.098060165,0.8591908445179463,0.8099159641981125,0.9790726394832134,0.057357575,0.072975403,0.074824505,0.9917697,CELL_i00006_k01_seed172631305_void_mask.tif,6,1,0.146273,14.627,0.021050091,5.035886393795462e-05,-0.194552236,-0.459119118,0.0025,0.0114,0.0148,0.017,0.0197,0.0213,0.0231,0.0254,0.0274,0.0302,0.0372,0.003366629,0.010345253,0.005099888,0.014081837,0.006833147,0.014006955,0.008566405,0.009091286,0.010299664,0.045110972,0.012032922,0.056658917,0.013766181,0.041512507,0.01549944,0.079256811,0.017232698,0.081023303,0.018965957,0.054384707,0.020699215,0.113218064,0.022432474,0.092122068,0.024165733,0.067011327,0.025898991,0.096086607,0.02763225,0.073765806,0.029365508,0.052908447,0.031098767,0.038386937,0.032832026,0.038053443,0.034565284,0.016984365,0.036298543,0.005990391
3371,0.4104328313469887,0.4275851026177406,0.5084729379057884,0.035715123,0.146547418,0.075616149,0.090616149,0.1056161493331194,0.1297045788943767,0.8240870835006238,0.9475587456792594,0.8059805787861347,0.05392726,0.093772182,0.075291149,0.9623045,CELL_i00007_k01_seed471562565_void_mask.tif,7,1,0.148033,14.803,0.020959303,8.763749505114952e-05,0.011481564,-0.81565035,0.0025,0.0078,0.0127,0.0153,0.0179,0.021,0.0236,0.0264,0.0302,0.0337,0.0419,0.003485191,0.027376289,0.005455573,0.041027913,0.007425954,0.044981212,0.009396336,0.048449084,0.011366718,0.026368912,0.0133371,0.074950673,0.015307481,0.074788864,0.017277863,0.07699382,0.019248245,0.058889114,0.021218626,0.064062686,0.023189008,0.085758231,0.02515939,0.068781124,0.027129772,0.063057315,0.029100153,0.040250742,0.031070535,0.06498995,0.033040917,0.047030376,0.035011299,0.035816131,0.03698168,0.033642629,0.038952062,0.014576354,0.040922444,0.00820858
3371,0.3854476668871939,0.4617043241858482,0.8025835122942925,0.037005685,0.1374506479501724,0.058874679,0.073874679,0.088874679,0.1038746793538332,0.8056825082719327,0.8145033379077912,0.9611931455552578,0.061840151,0.07418567,0.077266818,0.9721204,CELL_i00008_k01_seed140958284_void_mask.tif,8,1,0.142238,14.224,0.020135097,5.500076907511617e-05,0.011660392,-0.633756761,0.0025,0.0105,0.0131,0.0159,0.0179,0.02,0.0225,0.0242,0.0269,0.0303,0.0384,0.003397643,0.009011651,0.00519293,0.015573179,0.006988216,0.023695035,0.008783502,0.019993596,0.010578789,0.071156619,0.012374075,0.067211969,0.014169362,0.054458123,0.015964648,0.081448258,0.017759935,0.1011328415290641,0.019555221,0.076456175,0.021350507,0.067526143,0.023145794,0.1051419745661285,0.02494108,0.070164662,0.026736367,0.064682313,0.028531653,0.049747589,0.030326939,0.046395147,0.032122226,0.039760129,0.033917512,0.017741864,0.035712799,0.015735869,0.037508085,0.002966864
3371,0.377472741,0.461184212,0.8144126451864838,0.048255984,0.1380785781145095,0.063255984,0.078255984,0.093255984,0.1082559838891029,0.8059435533165932,0.993305399,0.9135878744184972,0.086754664,0.097336712,0.0925103,0.9736101,CELL_i00009_k01_seed1992313184_void_mask.tif,9,1,0.151378,15.138,0.024013619,7.29195361294899e-05,-0.054963936,-0.558141983,0.0025,0.0125,0.0163,0.0189,0.0217,0.0243,0.0265,0.0288,0.0316,0.0355,0.0429,0.003509152,0.006888609,0.005527455,0.010034818,0.007545759,0.01556094,0.009564063,0.029763315,0.011582366,0.039395787,0.01360067,0.0451846,0.015618974,0.065145031,0.017637277,0.077164537,0.019655581,0.075629366,0.021673885,0.069153838,0.023692188,0.083192715,0.025710492,0.094534797,0.027728795,0.087813609,0.029747099,0.07300503,0.031765403,0.062481369,0.033783706,0.047824212,0.03580201,0.049023407,0.037820314,0.027564241,0.039838617,0.018763197,0.041856921,0.021876582
3371,0.4162378185987472,0.420800707,0.7977766197234392,0.045878385,0.1411909997463226,0.060878385,0.075878385,0.091166523,0.119435118,0.9837558945178986,0.8640337924867869,0.8790830539703369,0.085048661,0.086239729,0.082934728,0.9660738,CELL_i00010_k01_seed1622936911_void_mask.tif,10,1,0.153478,15.348,0.022140691,5.809446044747057e-05,-0.174384002,-0.630500647,0.0025,0.0115,0.0153,0.0176,0.0206,0.0223,0.0244,0.027,0.0293,0.0323,0.0375,0.003375,0.008021285,0.005125,0.011414169,0.006875,0.01311392,0.008625,0.011465886,0.010375,0.047886327,0.012125,0.055707868,0.013875,0.028457287,0.015625,0.073111277,0.017375,0.082824372,0.019125,0.031470435,0.020875,0.1069319008296771,0.022625,0.08826274,0.024375,0.079595802,0.026125,0.063551095,0.027875,0.079528305,0.029625,0.065210734,0.031375,0.050880336,0.033125,0.04830088,0.034875,0.034093565,0.036625,0.020171816
3371,0.378992709,0.4661310106515884,0.7991128162309528,0.037795649,0.1339878356456756,0.058082955,0.073082955,0.1009105430383235,0.1160028843618929,0.8192962295651436,0.8282994235277176,0.9940885350227356,0.063182163,0.074266538,0.069183172,0.99102217,CELL_i00011_k01_seed998773803_void_mask.tif,11,1,0.148646,14.865,0.021309227,6.26901346295033e-05,-0.016869588,-0.677368757,0.0025,0.0111,0.0138,0.0165,0.0192,0.0213,0.0235,0.0263,0.0288,0.0319,0.0408,0.003456844,0.008221844,0.005370533,0.014587343,0.007284221,0.026222297,0.009197909,0.021422394,0.011111598,0.05783115,0.013025286,0.081066371,0.014938975,0.06295502,0.016852663,0.082015041,0.018766352,0.0613889,0.02068004,0.1008593638642929,0.022593728,0.083613222,0.024507417,0.069978859,0.026421105,0.070642981,0.028334794,0.078099056,0.030248482,0.058996884,0.032162171,0.05785417,0.034075859,0.025943425,0.035989547,0.025521385,0.037903236,0.008026223,0.039816924,0.004754073
3372,0.4083745962381363,0.4300989463925362,0.7255825233100215,0.045941447,0.1385343933105468,0.069136013,0.086004092,0.1012542959544807,0.1162542959544807,0.8130606618702412,0.9795981841266156,0.9874640242636205,0.078442528,0.077464955,0.096496486,0.9834457,CELL_i00002_k01_seed1563890638_void_mask.tif,2,1,0.153235,15.324,0.022942037,7.467235365566497e-05,-0.056775369,-0.764313127,0.0025,0.0113,0.0148,0.0175,0.0203,0.0234,0.0255,0.0282,0.0311,0.0346,0.0423,0.003494471,0.005913593,0.005483413,0.015186499,0.007472355,0.029778835,0.009461297,0.039720748,0.011450239,0.022127005,0.01343918,0.074930158,0.015428122,0.068376719,0.017417064,0.083994132,0.019406006,0.062488108,0.021394948,0.047180982,0.02338389,0.1019344623560196,0.025372832,0.085363145,0.027361774,0.069105888,0.029350716,0.072518937,0.031339658,0.0565841,0.0333286,0.059071796,0.035317541,0.045931576,0.037306483,0.036613805,0.039295425,0.013627521,0.041284367,0.00955199
3372,0.3620869672298431,0.4882210344076156,0.5852515031576156,0.037559888,0.1388991731405258,0.053959636,0.092597058,0.1082238242283463,0.123575818,0.8177260988473892,0.8127154861688615,0.8897117833442987,0.062855213,0.089145978,0.08148781,0.9975714,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.135364,13.536,0.020668671,9.132188219186448e-05,0.1608553566392996,-0.616328215,0.0025,0.0081,0.0117,0.0147,0.0175,0.0205,0.0232,0.026,0.0291,0.0338,0.047,0.003611768,0.029302681,0.005835305,0.043315696,0.008058842,0.053719003,0.010282379,0.063873444,0.012505915,0.078570379,0.014729452,0.062969863,0.016952989,0.08936176,0.019176525,0.069789779,0.021400062,0.086858096,0.023623599,0.075271868,0.025847136,0.079460224,0.028070672,0.071187398,0.030294209,0.049770624,0.032517746,0.044451406,0.034741283,0.032604077,0.036964819,0.02703784,0.039188356,0.024605742,0.041411893,0.014051569,0.04363543,0.000356446,0.045858966,0.003442105
3372,0.392536733,0.4358118638396263,0.5210127776920795,0.043398335,0.1396551597118377,0.058432479,0.076263693,0.091402431,0.1169322379499673,0.8632821140572429,0.8443017779290676,0.8155848543524743,0.067318214,0.090545594,0.076275216,0.9959843,CELL_i00004_k01_seed1805651843_void_mask.tif,4,1,0.163639,16.364,0.02211733,9.916274877123268e-05,0.098883036,-0.603011371,0.0025,0.0093,0.0132,0.0164,0.0193,0.0221,0.0248,0.0278,0.031,0.0354,0.0508,0.00370765,0.024999683,0.00612295,0.038367813,0.00853825,0.04400255,0.01095355,0.06128574,0.013368851,0.075289703,0.015784151,0.072438533,0.018199451,0.08636267,0.020614751,0.088605221,0.023030051,0.089165143,0.025445351,0.082212814,0.027860651,0.078674345,0.030275952,0.072575362,0.032691252,0.060540387,0.035106552,0.039756732,0.037521852,0.037707155,0.039937152,0.023510409,0.042352452,0.015111584,0.044767752,0.004727347,0.047183052,0.000473699,0.049598353,0.004193111
3372,0.3533550626039505,0.4836484402418136,0.6182365815237164,0.03877662,0.1330332481861114,0.055762127,0.071150224,0.098882375,0.1139137416974641,0.8388569082289934,0.9228901108652352,0.8174782794475556,0.062421117,0.079506947,0.069767511,0.99743,CELL_i00005_k01_seed1920553815_void_mask.tif,5,1,0.152696,15.27,0.020423237,8.784142677557323e-05,0.1812162882080961,-0.545953379,0.0025,0.008,0.0115,0.0147,0.0174,0.0206,0.0228,0.0254,0.0285,0.0333,0.046,0.003588247,0.028102173,0.005764741,0.043461617,0.007941235,0.053837513,0.010117729,0.066019282,0.012294224,0.063692357,0.014470718,0.072963526,0.016647212,0.085156552,0.018823706,0.055805575,0.0210002,0.0994126,0.023176694,0.092898335,0.025353188,0.074268303,0.027529682,0.067262048,0.029706177,0.049058926,0.031882671,0.043429486,0.034059165,0.035191824,0.036235659,0.032622895,0.038412153,0.015448572,0.040588647,0.006288428,0.042765141,0.010353998,0.044941635,0.004725991
3372,0.3573590031266213,0.4756286978721619,0.7703682139478624,0.039814657,0.1305337264761328,0.065943355,0.082843781,0.099149891,0.1141574497985653,0.8560735342904926,0.8192839055001736,0.9778297796785832,0.066631501,0.077876039,0.091978428,0.9979073,CELL_i00006_k01_seed172631305_void_mask.tif,6,1,0.16159,16.159,0.024186411,8.168870709868418e-05,0.0330195,-0.550348926,0.0025,0.012,0.0156,0.0186,0.0214,0.0241,0.027,0.0297,0.0326,0.036,0.0486,0.003652639,0.005581736,0.005957917,0.010176599,0.008263195,0.027429844,0.010568472,0.048054273,0.01287375,0.062790636,0.015179028,0.066990403,0.017484306,0.079460711,0.019789584,0.082786546,0.022094862,0.088270039,0.024400139,0.077684902,0.026705417,0.08320688,0.029010695,0.082851428,0.031315973,0.080613996,0.033621251,0.077156365,0.035926528,0.050344114,0.038231806,0.030966184,0.040537084,0.020826716,0.042842362,0.01504134,0.04514764,0.006347853,0.047452918,0.003419436
3372,0.4034855803847313,0.4237484157085419,0.7470227264754474,0.03806261,0.1414474415779114,0.053588979,0.094913832,0.1104265820398926,0.1259361704707145,0.9041469771815464,0.8160037300109864,0.9723952765464784,0.054717665,0.080006207,0.082355178,0.98864067,CELL_i00007_k01_seed471562565_void_mask.tif,7,1,0.163857,16.386,0.022646801,7.24224515215083e-05,0.033062506,-0.557069951,0.0025,0.0111,0.0143,0.0172,0.02,0.0227,0.0255,0.0279,0.0303,0.0336,0.0476,0.003626644,0.006568228,0.005879931,0.013134359,0.008133218,0.033566718,0.010386506,0.056159021,0.012639793,0.072143426,0.01489308,0.074733051,0.017146368,0.082391693,0.019399655,0.080451549,0.021652942,0.085337574,0.023906229,0.078386295,0.026159517,0.091236488,0.028412804,0.0993045,0.030666091,0.077133106,0.032919379,0.062119345,0.035172666,0.034573407,0.037425953,0.024379971,0.039679241,0.022015294,0.041932528,0.002661143,0.044185815,0.000455809,0.046439103,0.003249023
3372,0.3588346773386002,0.4704941108822822,0.7394193843103946,0.046742077,0.1433504736423492,0.063376383,0.082851838,0.1132844950303435,0.1283426602393388,0.8374170438617468,0.8251417679131031,0.989191682,0.066026592,0.076987418,0.070116659,0.99378633,CELL_i00008_k01_seed140958284_void_mask.tif,8,1,0.162718,16.272,0.024617555,9.597730115363002e-05,0.1945503790954856,-0.319038278,0.0025,0.0118,0.0158,0.0189,0.0217,0.0245,0.0273,0.0301,0.0333,0.0372,0.053,0.003763325,0.010431869,0.006289976,0.024006636,0.008816626,0.022488288,0.011343277,0.064970039,0.013869927,0.057269506,0.016396577,0.075579458,0.018923228,0.09232958,0.021449878,0.086002684,0.023976529,0.093448848,0.026503179,0.088032461,0.02902983,0.092833999,0.03155648,0.080234558,0.03408313,0.065921839,0.036609781,0.062563461,0.039136431,0.036642086,0.041663082,0.015976449,0.044189732,0.009423606,0.046716383,0.004435683,0.049243033,0.008244707,0.051769683,0.009164243
3372,0.4091832575201988,0.420128983,0.5468891989678144,0.03959944,0.132656623,0.055701174,0.082239952,0.1025686052918434,0.1176452491879463,0.9231097787372768,0.9291454721480608,0.834524792,0.061057948,0.081102146,0.071600809,0.99597824,CELL_i00009_k01_seed1992313184_void_mask.tif,9,1,0.161858,16.186,0.020532514,8.008238567538685e-05,0.001591366,-0.717708703,0.0025,0.0078,0.0125,0.0151,0.0179,0.0209,0.0229,0.0258,0.029,0.0323,0.0412,0.003468276,0.026709044,0.005404829,0.040096389,0.007341382,0.0444484,0.009277935,0.017015919,0.011214487,0.057641033,0.01315104,0.074684464,0.015087593,0.077474146,0.017024146,0.065175818,0.018960698,0.048572395,0.020897251,0.097850078,0.022833804,0.090369932,0.024770357,0.056321007,0.02670691,0.06592754,0.028643462,0.055635315,0.030580015,0.063213059,0.032516568,0.047608682,0.034453121,0.023231258,0.036389673,0.0204827,0.038326226,0.017017657,0.040262779,0.010525164
3372,0.4095100590586662,0.4313635468482971,0.5181022962927818,0.043925698,0.143158312,0.081666989,0.098127279,0.1131351147010922,0.1281404917448759,0.8565523849591613,0.8398141183435917,0.9883044012784958,0.073717822,0.068569975,0.084944729,0.9941029,CELL_i00010_k01_seed1622936911_void_mask.tif,10,1,0.151022,15.102,0.02236942,9.43844756143948e-05,-0.027913694,-0.695495915,0.0025,0.0089,0.0128,0.0174,0.0199,0.0223,0.0251,0.0285,0.0315,0.0349,0.0448,0.00355728,0.023955503,0.005671839,0.034512106,0.007786398,0.040341134,0.009900957,0.052734904,0.012015516,0.054523032,0.014130075,0.037851744,0.016244635,0.053514488,0.018359194,0.083991901,0.020473753,0.088164922,0.022588312,0.082341688,0.024702871,0.069166368,0.02681743,0.061020732,0.02893199,0.063413799,0.031046549,0.074479226,0.033161108,0.065933089,0.035275667,0.044221048,0.037390226,0.028870137,0.039504786,0.014070573,0.041619345,0.012623766,0.043733904,0.01426984
3372,0.3940386268496513,0.4210625112056732,0.7281135192027781,0.039752758,0.1444383251667022,0.055458397,0.0972968,0.1130116245344281,0.1286946692347526,0.8527233638763428,0.8368940414845943,0.9919414301931858,0.065075157,0.087403933,0.094968913,0.99563795,CELL_i00011_k01_seed998773803_void_mask.tif,11,1,0.177027,17.703,0.023393304,7.255420211620357e-05,-0.090656155,-0.727922455,0.0025,0.0124,0.0153,0.0181,0.0213,0.0236,0.0259,0.0287,0.0316,0.0344,0.042,0.003487054,0.005913903,0.005461161,0.010922666,0.007435268,0.02378783,0.009409375,0.03712582,0.011383482,0.021203394,0.013357589,0.06678148,0.015331696,0.069396632,0.017305803,0.073830977,0.01927991,0.056329521,0.021254017,0.065496102,0.023228124,0.097371759,0.025202231,0.083506749,0.027176338,0.07165776,0.029150445,0.066016943,0.031124552,0.070428164,0.033098659,0.072346213,0.035072766,0.045219119,0.037046873,0.027250927,0.03902098,0.022021506,0.040995087,0.013392537
