0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.5971428571428563,-0.7200000000000008,0.06826773404491872,0.426666666666666,-0.22000000000000078,-5.442269728554688e-16,-0.2537313432835822,-0.25542570951585986,-0.08945686900958458,-0.7128564282141076,0.5775775775775773,0.8098098098098097,-0.9356223175965668,0.1428571428571424,0.7249999999999999,0.1829766252732584,1.0,0.0,0.0,-0.0015539608203293841,1.0,0.0,0.0,-0.0008226333639341347,1.0,-0.27025952379472634,0.0,1.0,0.0,-0.21597913817464176,0.0,0.0,0.0,1.0,0.0,0.03146361683523191,1.0,0.030330311947939743,1.0,0.06546321783925275,1.0,0.022886123977029146,1.0,0.09281810964490293,1.0,0.0,0.0,0.0,0.018090930434489935,1.0,0.0,0.0,0.11427778765521186,0.0,1.0,0.09740096732522868,0.0,1.0,0.08930397875331761,0.0,1.0,-0.05066392461717457,0.0,1.0
-0.9571428571428579,0.42200000000000026,0.17189237269290622,-0.5066666666666674,-0.2450000000000008,-0.6313725490196082,-0.4029850746268659,-0.35559265442404026,-0.4440894568690095,0.34167083541770904,0.3883883883883879,0.8348348348348341,-0.27038626609442057,-0.11020408163265338,0.15833333333333321,0.20497114338512573,1.0,0.0,0.0,-0.01724893247153501,1.0,0.0,0.0,0.0002525047858833108,1.0,0.06898101821796496,1.0,0.0,0.0,0.24916733760597953,0.0,0.0,0.0,1.0,0.0,-0.0009850547253896756,1.0,0.0002618681035518338,1.0,-0.04850471659688876,1.0,0.032132234019742446,1.0,0.04565354479631313,1.0,0.0,0.0,0.0,-0.030854476370347394,1.0,0.0,0.0,0.07890941353927368,0.0,1.0,0.10206250110307129,0.0,1.0,0.12035610320630487,0.0,1.0,0.2552672204973019,0.0,1.0
0.168571428571429,0.4259999999999998,-0.03224371803424496,-0.02666666666666743,0.17999999999999963,-0.2313725490196082,0.03814262023217241,-0.025041736227045093,0.022364217252396366,-0.8229114557278645,-0.036036036036036515,-0.3513513513513516,-0.8712446351931332,-0.17551020408163315,0.9291666666666665,0.1662002630300589,0.0,0.0,1.0,-0.02131318391627283,0.0,1.0,0.0,3.9058241434259376e-05,1.0,0.3286150035412105,1.0,0.0,0.0,0.016994019667674692,0.0,0.0,1.0,0.0,0.0,-0.06047428591986262,1.0,-0.1701259803479797,1.0,-0.13872933135883417,1.0,-0.1666591318985913,1.0,-0.03819457049006865,1.0,0.0,0.0,0.0,-0.15321799338244113,1.0,0.0,0.0,-0.01709045906112954,0.0,1.0,-0.08439885001062775,0.0,1.0,-0.02159646572163708,0.0,1.0,0.24379480255550895,0.0,1.0
0.6600000000000003,0.05399999999999962,-0.4316210807204802,0.0,-0.7050000000000002,-0.666666666666667,-0.3167495854063019,-0.25208681135225375,-0.43769968051118185,-0.48974487243621867,-0.39439439439439433,0.5735735735735739,-0.8283261802575109,-0.4122448979591841,0.23749999999999982,0.2051846363927331,0.0,0.0,1.0,-0.22901157756829277,0.0,1.0,0.0,-0.002427435161088115,1.0,-0.04975919917216718,0.0,1.0,0.0,-0.5596976651713679,0.0,1.0,0.0,0.0,0.0,-0.24975820335682192,1.0,-0.21021723880716361,1.0,-0.2716919215343327,1.0,-0.2683663423684364,1.0,-0.2949794235546126,1.0,0.0,0.0,0.0,-0.1426664146839339,0.0,1.0,0.0,-0.254563828125285,0.0,1.0,-0.2708602011243266,0.0,1.0,-0.32324567469351345,0.0,1.0,-0.29923298002268667,0.0,1.0
-0.2742857142857142,-0.36399999999999993,-0.17589504113853668,-0.09333333333333416,0.8599999999999998,-0.27843137254901995,0.12769485903814234,0.2988313856427378,0.49520766773162994,0.4847423711855928,-0.5625625625625629,0.05805805805805723,-0.39055793991416354,-0.285714285714286,0.4583333333333331,-0.1796260326688942,0.0,1.0,0.0,0.08683314996592886,1.0,0.0,0.0,0.000979804122524523,1.0,-0.1757875989869936,0.0,1.0,0.0,-0.10836463024327946,0.0,0.0,0.0,1.0,0.0,0.02605550490846168,1.0,0.050375941177531657,1.0,0.08445787357860973,1.0,0.07373972921195172,1.0,0.19762825375288,1.0,0.0,0.0,0.0,0.0964035813222299,1.0,0.0,0.0,0.25069865924525847,0.0,1.0,0.2512315819940301,0.0,1.0,0.21794849434426491,0.0,1.0,0.2820361956948185,0.0,1.0
-0.6485714285714285,0.18399999999999975,0.34489659773182124,0.4933333333333327,-0.6800000000000002,-0.38039215686274536,-0.4792703150912107,-0.5759599332220366,-0.2715654952076676,0.7308654327163577,-0.653653653653654,-0.4464464464464473,-0.32188841201716767,0.7020408163265303,0.8874999999999998,0.21049084045917685,1.0,0.0,0.0,0.0022663993645084986,1.0,0.0,0.0,-0.0010281744808109988,1.0,-0.2931602276076569,0.0,1.0,0.0,0.017222642205043805,0.0,0.0,0.0,1.0,0.0,0.0801366241761643,1.0,0.00527327541094979,1.0,0.07970920964377036,1.0,0.027509178998385717,1.0,0.0823370952341051,1.0,0.0,0.0,0.0,0.003407308393038788,1.0,0.0,0.0,0.10922516278150628,0.0,1.0,0.09273943354738608,0.0,1.0,0.0848679609743196,0.0,1.0,0.09465336931220167,0.0,1.0
0.21428571428571447,0.5999999999999995,0.2884144985545918,0.4666666666666662,0.8999999999999996,-0.29411764705882376,0.10447761194029803,0.3088480801335557,0.2683706070287542,0.5217608804402205,0.16416416416416388,-0.225225225225226,-0.0772532188841206,0.028571428571428255,0.1666666666666668,-0.08263558827448973,0.0,0.0,1.0,-0.04590880290023216,0.0,1.0,0.0,-0.00091749849480038,1.0,0.20770111465512808,1.0,0.0,0.0,-0.07353973754603672,1.0,0.0,0.0,0.0,0.0,-0.06588239784663286,1.0,-0.14005753650359182,1.0,-0.11973467561947729,1.0,-0.180528296962661,1.0,-0.07487812092786061,1.0,0.0,0.0,0.0,-0.07176533108576755,0.0,1.0,0.0,-0.08782720729300555,0.0,1.0,-0.12169112023336746,0.0,1.0,-0.06152062573262065,0.0,1.0,-0.004774252850003112,0.0,1.0
-0.02285714285714351,0.6799999999999996,0.6299755392483881,0.7466666666666659,0.43499999999999933,-0.1215686274509806,0.22388059701492508,0.05843071786310522,0.26517571884984037,-0.0005002501250624763,0.023023023023022712,0.621621621621621,-0.5793991416309014,-0.2816326530612252,-0.1999999999999999,0.04805925344899069,0.0,0.0,1.0,0.07886903924128637,1.0,0.0,0.0,0.0004659513303323622,1.0,0.052642655576312154,0.0,1.0,0.0,-0.04783973886488098,0.0,0.0,0.0,1.0,0.0,0.03146361683523191,1.0,0.06039875579232757,1.0,0.1271958489921627,1.0,0.06449361916923858,1.0,0.1714257177258857,1.0,0.0,0.0,0.0,0.06703633723932743,1.0,0.0,0.0,0.2254355348767313,0.0,1.0,0.25589311577187274,0.0,1.0,0.19576840544927399,0.0,1.0,0.17496029490475165,0.0,1.0
-0.8828571428571423,0.9419999999999997,-0.6553257727373805,-0.08000000000000045,0.7099999999999996,0.19999999999999973,0.18739635157545564,0.0984974958263771,0.3514376996805116,-0.9249624812406207,0.8538538538538544,-0.3453453453453462,0.034334763948497646,0.25306122448979523,0.3958333333333336,-0.255340693523142,1.0,0.0,0.0,-0.054510698786039584,1.0,0.0,0.0,0.0013033732730541412,1.0,0.21061050072043572,0.0,1.0,0.0,0.13470116451372358,0.0,0.0,0.0,1.0,0.0,-0.044249950139551825,1.0,-0.13504612919619385,1.0,-0.07699670020592414,1.0,-0.03259053627925,1.0,0.029932023180116646,1.0,0.0,0.0,0.0,-0.03574901705083128,1.0,0.0,0.0,0.09911991303409547,0.0,1.0,0.09740096732522868,0.0,1.0,0.09373999653231592,0.0,1.0,0.32027758883412816,0.0,1.0
-0.914285714285715,-0.9320000000000008,-0.7958639092728483,0.6266666666666662,-0.5200000000000004,-0.3607843137254904,-0.38640132669983435,-0.31218697829716224,-0.6166134185303515,0.6758379189594799,-0.1261261261261267,-0.9069069069069071,-0.5107296137339056,-0.48979591836734737,-0.22083333333333327,0.5497729396593689,0.0,1.0,0.0,0.03586360154978122,1.0,0.0,0.0,0.001003520405241085,1.0,-0.10384908448131168,0.0,1.0,0.0,0.2537507561274196,0.0,1.0,0.0,0.0,0.0,-0.006393166652159909,1.0,0.010284682718347746,1.0,0.03222257029537817,1.0,0.06911667419059515,1.0,0.11902064567189725,1.0,0.0,0.0,0.0,0.042563633836908685,1.0,0.0,0.0,0.21533028512932048,0.0,1.0,0.1906316428820782,0.0,1.0,0.18246035211227937,0.0,1.0,0.2552672204973019,0.0,1.0
-0.0028571428571425423,0.99,0.21369802090282428,0.19999999999999926,0.3549999999999998,0.12549019607843115,0.12437810945273596,0.08514190317195314,0.332268370607029,-0.6678339169584792,0.9379379379379381,0.8028028028028023,-0.682403433476395,0.008163265306122117,0.4166666666666664,-0.15691917782254924,0.0,0.0,1.0,-0.05493794341319362,0.0,1.0,0.0,-0.0006408085297738313,1.0,0.006878248823191383,1.0,0.0,0.0,0.25509347516144426,0.0,1.0,0.0,0.0,0.0,-0.109147293260795,1.0,-0.16511457304058177,1.0,-0.1434779952936734,1.0,-0.17590524194130444,1.0,-0.0905996425440571,1.0,0.0,0.0,0.0,-0.06085747207066491,0.0,1.0,0.0,-0.037300958555951336,0.0,1.0,-0.07507578245494285,0.0,1.0,-0.043776554616628015,0.0,1.0,-0.07360876050076043,0.0,1.0
0.3914285714285711,-0.9080000000000001,0.30976206359795416,-0.7200000000000003,-0.2750000000000003,-0.5725490196078434,-0.6650082918739638,-0.0317195325542573,-0.485623003194888,0.779889944972486,-0.5685685685685683,0.9879879879879881,0.07296137339055764,0.6775510204081628,0.8166666666666668,-0.09119809311736284,0.0,1.0,0.0,-0.014397904145974506,1.0,0.0,0.0,-0.0013127698734097348,1.0,-0.11385804547318806,0.0,1.0,0.0,0.2906040141503172,1.0,0.0,0.0,0.0,0.0,0.009831169128150885,1.0,0.020307497333143746,1.0,0.08920653751344894,1.0,0.022886123977029146,1.0,0.0875776024395041,1.0,0.0,0.0,0.0,-0.025959935689863677,1.0,0.0,0.0,0.06375153891815746,0.0,1.0,0.06477023088033142,0.0,1.0,0.022763712068344797,0.0,1.0,0.13671890176544205,0.0,1.0
-0.7857142857142864,-0.3880000000000007,0.7900822770736046,-0.9066666666666667,-0.4600000000000001,-0.4274509803921571,-0.46600331674958556,-0.19866444073455794,-0.26517571884984037,-0.39269634817408716,0.8008008008008005,0.56056056056056,-0.06437768240343353,0.412244897959183,0.42916666666666675,0.11541705900639941,0.0,1.0,0.0,0.3202445198101457,1.0,0.0,0.0,0.001532235401268958,1.0,0.09018123709075579,0.0,0.0,1.0,0.020291156059508084,0.0,0.0,1.0,0.0,0.0,0.24237998197927235,1.0,0.3460489723140128,1.0,0.32663973425541054,1.0,0.3095155353011382,1.0,0.27490773164692345,0.0,0.0,0.0,1.0,0.3362360746659335,1.0,0.0,0.0,0.18205457717521778,1.0,0.0,0.2030489287213522,1.0,0.0,0.1658465409801712,1.0,0.0,0.11850815999608448,1.0,0.0
0.577142857142857,-0.9580000000000002,0.26306426506559943,-0.7866666666666671,0.3400000000000001,-0.654901960784314,-0.31011608623548953,-0.27545909849749606,0.0,-0.3536768384192096,0.9609609609609608,0.37937937937937877,-0.24463519313304766,0.10612244897959147,0.31666666666666643,0.3319944012419138,1.0,0.0,0.0,0.0319439011232672,0.0,1.0,0.0,-0.0023325700302218697,1.0,-0.30424454998390243,0.0,1.0,0.0,-0.15955822561990043,1.0,0.0,0.0,0.0,0.0,0.020647392981691354,1.0,0.010284682718347746,1.0,-0.07224803627108493,1.0,-0.014098316193823564,1.0,-0.027713556079270812,1.0,0.0,0.0,0.0,-0.10916712725808736,1.0,0.0,0.0,-0.02719570880854035,0.0,1.0,-0.07041424867710025,0.0,1.0,-0.0925727501856079,0.0,1.0,-0.05066392461717457,0.0,1.0
-0.5428571428571433,0.10000000000000012,0.0882810762730711,0.34666666666666646,-0.0649999999999998,-0.30980392156862785,-0.23051409618573834,0.11853088480801326,-0.11821086261980816,0.8989494747373686,0.7607607607607604,0.5365365365365364,-0.5622317596566526,-0.39591836734693936,0.6583333333333335,0.17613669531126616,1.0,0.0,0.0,0.1441515851081674,1.0,0.0,0.0,0.002837816764815657,1.0,0.09334368313329981,1.0,0.0,0.0,-0.18868421842248218,1.0,0.0,0.0,0.0,0.0,0.05309606454231294,1.0,0.09046719963671548,1.0,0.1366931768618413,1.0,0.1014780593400913,1.0,0.22383078977987433,1.0,0.0,0.0,0.0,0.16982169152948615,1.0,0.0,0.0,0.05880911564830425,1.0,0.0,0.08414188784541275,1.0,0.0,0.10210244511068932,1.0,0.0,0.08352104108854819,1.0,0.0
0.8228571428571425,0.7560000000000002,0.9661996886813434,0.213333333333333,-1.0000000000000004,-0.3176470588235298,-0.2736318407960201,-0.5258764607679465,-0.44728434504792336,-0.8549274637318663,-0.9259259259259263,-0.1391391391391394,-0.9742489270386268,0.3999999999999995,0.3791666666666665,-0.33808582425622324,0.0,0.0,1.0,0.022744197491225995,0.0,1.0,0.0,-0.0026013545676762313,1.0,-0.25150779178650196,0.0,0.0,1.0,-0.18939053410986698,1.0,0.0,0.0,0.0,0.0,0.03687172876200215,1.0,0.010284682718347746,1.0,-0.03900738872721035,1.0,0.009016958912959441,1.0,-0.01723254166847316,1.0,0.0,0.0,0.0,-0.05532717977276615,1.0,0.0,0.0,-0.03224833368224593,0.0,1.0,-0.11236805267768257,0.0,1.0,-0.1280608924175933,0.0,1.0,-0.29923298002268667,0.0,1.0
-0.7285714285714292,-0.8240000000000005,0.6655548143206585,-0.573333333333334,-0.1450000000000007,-0.4431372549019612,0.014925373134328094,-0.11853088480801326,-0.4824281150159746,-0.1705852926463233,-0.877877877877878,0.02202202202202182,-0.38626609442060117,0.08571428571428534,0.36249999999999993,0.3540173590594794,0.0,1.0,0.0,0.42101687400167814,1.0,0.0,0.0,0.0028391606875029286,1.0,-0.3498197323931879,0.0,1.0,0.0,0.21884607630686237,0.0,0.0,1.0,0.0,0.0,0.3938071159288397,1.0,0.38112882346579885,1.0,0.3931210293431597,1.0,0.41122274577098333,1.0,0.37071542118795175,0.0,0.0,0.0,1.0,0.1828254294118064,0.0,0.0,1.0,0.275551134195635,1.0,0.0,0.29817456142210363,1.0,0.0,0.27083681652990593,1.0,0.0,0.3411534621349524,1.0,0.0
0.18571428571428586,0.41400000000000003,0.594841005114521,0.9199999999999996,-0.41000000000000003,0.011764705882352733,-0.16749585406301865,-0.26544240400667773,-0.5271565495207668,0.7358679339669837,-0.2362362362362369,-0.2902902902902906,-0.5879828326180259,-0.5020408163265309,-0.07499999999999982,0.17204521928561203,0.0,0.0,1.0,-0.033262357974044164,1.0,0.0,0.0,-0.0016764195417303402,1.0,-0.34539322035524456,0.0,1.0,0.0,-0.2648824181361648,1.0,0.0,0.0,0.0,0.0,0.047687952615542706,1.0,0.0353417192553377,1.0,0.046468562099895784,1.0,0.009016958912959441,1.0,0.05089405200171195,1.0,0.0,0.0,0.0,-0.01127631364841253,1.0,0.0,0.0,0.05364628917074648,0.0,1.0,0.05078562954680392,0.0,1.0,0.0005836231733538592,0.0,1.0,-0.08508117844255336,0.0,1.0
0.5657142857142852,-0.01800000000000024,-0.41338670224594165,-0.9733333333333335,0.025000000000000026,-0.7529411764705886,-0.8109452736318409,-0.27545909849749606,-0.019169329073482094,0.6248124062031017,-0.4984984984984992,0.5795795795795792,0.6394849785407724,0.9510204081632647,1.0000000000000002,-0.28640830148192287,1.0,0.0,0.0,-0.2465550401420979,0.0,1.0,0.0,-0.0024511514438046765,1.0,0.060867315770138514,1.0,0.0,0.0,-0.1724294421312145,0.0,0.0,0.0,1.0,0.0,-0.24435009143005165,1.0,-0.2252514607293576,1.0,-0.31442989694788576,1.0,-0.2637432873470798,1.0,-0.31594145237620813,1.0,0.0,0.0,0.0,-0.2462910753274078,0.0,1.0,0.0,-0.30003745198863396,0.0,1.0,-0.30815247134706636,0.0,1.0,-0.31437363913551714,0.0,1.0,-0.24569502962765333,0.0,1.0
0.9171428571428576,-0.8240000000000005,0.6402045808316656,0.47999999999999987,0.2449999999999994,-0.17647058823529455,-0.6384742951907132,-0.7696160267111852,0.24281150159744444,0.6168084042021009,-0.025025025025025606,-0.571571571571572,-0.9098712446351932,-0.6244897959183676,0.19583333333333314,0.12664200704420278,1.0,0.0,0.0,0.028319488556791454,1.0,0.0,0.0,-0.0018582443758906437,1.0,-0.2018178715454132,0.0,0.0,1.0,0.03408223361248538,1.0,0.0,0.0,0.0,0.0,0.17207452693125883,1.0,0.10049001425151156,1.0,0.1082011932528059,1.0,0.06449361916923858,1.0,0.16618521052048688,1.0,0.0,0.0,0.0,0.01319638975400622,1.0,0.0,0.0,0.1395409120237389,0.0,1.0,0.08807789976954379,0.0,1.0,0.06712388985832668,0.0,1.0,-0.10802601432613895,0.0,1.0
0.9971428571428567,0.04800000000000028,-0.4076050700466978,-0.22666666666666668,-0.6350000000000002,-0.14509803921568662,-0.558872305140962,-0.4257095158597666,-0.25239616613418503,-0.46473236618309155,-0.2492492492492496,0.6676676676676676,-0.570815450643777,0.19591836734693815,0.8916666666666666,0.05167691690508378,0.0,0.0,1.0,-0.23028544856225716,0.0,1.0,0.0,-0.002427435161088115,1.0,-0.041672739822151,0.0,1.0,0.0,-0.672660200263902,0.0,1.0,0.0,0.0,0.0,-0.2551663152835922,1.0,-0.23527427534415357,1.0,-0.2954352412085288,1.0,-0.24987412228301,1.0,-0.3054604379654103,1.0,0.0,0.0,0.0,-0.1862978507443439,0.0,1.0,0.0,-0.2596164529989904,0.0,1.0,-0.2428909984572718,0.0,1.0,-0.2921935502405262,0.0,1.0,-0.3986606021848917,0.0,1.0
0.508571428571428,-0.2600000000000003,-0.43962641761174115,-0.40000000000000036,-0.6800000000000002,-0.270588235294118,-0.4427860696517413,-0.8130217028380636,-0.4121405750798721,-0.5617808904452231,-0.622622622622623,0.7427427427427421,0.5708154506437765,0.9877551020408157,0.9874999999999998,-0.062376016422919525,1.0,0.0,0.0,-0.16910824011038342,0.0,1.0,0.0,-0.0019372986516125149,1.0,0.006772164720802812,0.0,1.0,0.0,-0.3108078034728124,0.0,1.0,0.0,0.0,0.0,-0.23894197950328142,1.0,-0.17513738765537776,1.0,-0.2526972657949757,1.0,-0.24525106726165344,1.0,-0.23733384429522517,1.0,0.0,0.0,0.0,-0.12085069665372879,0.0,1.0,0.0,-0.22424807888305237,0.0,1.0,-0.19627566067884705,0.0,1.0,-0.2522693902295425,0.0,1.0,-0.29923298002268667,0.0,1.0
-0.014285714285714297,0.2720000000000001,-0.47920836112964205,-0.8533333333333337,-0.5950000000000005,-0.5294117647058828,-0.37313432835820926,-0.31218697829716224,-0.37060702875399365,0.5787893946973484,0.5785785785785783,-0.26726726726726785,-0.05579399141630942,0.5265306122448977,0.9791666666666667,-0.1925453611616095,1.0,0.0,0.0,-0.08074627879998283,0.0,1.0,0.0,-0.0005696596816241479,1.0,0.05938600482026641,1.0,0.0,0.0,0.18986259691524462,0.0,0.0,0.0,1.0,0.0,-0.20649330794265983,1.0,-0.15509175842578576,1.0,-0.1102373477497988,1.0,-0.180528296962661,1.0,-0.11680217857105142,1.0,0.0,0.0,0.0,-0.08812711960842123,0.0,1.0,0.0,-0.04235358342965674,0.0,1.0,-0.1263526540112099,0.0,1.0,-0.11031682130160067,0.0,1.0,0.08318095137040873,0.0,1.0
0.9914285714285715,-0.5159999999999999,-0.3764732043584612,0.7999999999999998,0.3949999999999996,-0.04705882352941202,0.3067993366500827,0.27212020033388945,0.364217252396166,0.9399699849924962,0.9499499499499499,-0.4254254254254253,-0.716738197424893,-0.17551020408163315,0.11666666666666652,-0.16710981052266166,1.0,0.0,0.0,-0.08276882543453579,1.0,0.0,0.0,0.0004659513303323622,1.0,-0.05674299573075161,0.0,1.0,0.0,-0.2367112847517013,0.0,1.0,0.0,0.0,0.0,-0.08210673362694365,1.0,-0.12502331458139784,1.0,-0.0959913559452811,1.0,-0.03259053627925,1.0,-0.006751527257675505,1.0,0.0,0.0,0.0,-0.016170854328896245,1.0,0.0,0.0,0.05869891404445206,0.0,1.0,0.07409329843601631,0.0,1.0,0.05825185430033036,0.0,1.0,-0.07360876050076043,0.0,1.0
0.13142857142857123,0.48999999999999944,0.22526128530131187,-0.5866666666666669,0.77,-0.6078431372549021,-0.2802653399668329,-0.45909849749582626,0.16932907348242812,0.4037018509254628,0.10610610610610555,0.7657657657657659,-0.6523605150214594,-0.07346938775510245,0.5125000000000002,0.17857861149736232,0.0,0.0,1.0,-0.07087557645390484,0.0,1.0,0.0,-0.0013839187215594182,1.0,0.029583286936190535,1.0,0.0,0.0,0.22709234064642728,0.0,0.0,0.0,1.0,0.0,-0.09292295748048421,1.0,-0.1601031657331838,1.0,-0.1434779952936734,1.0,-0.18515135198401772,1.0,-0.11156167136565259,1.0,0.0,0.0,0.0,-0.09903497862352369,0.0,1.0,0.0,-0.07772195754559474,0.0,1.0,-0.15432185667826473,0.0,1.0,-0.10144478574360422,0.0,1.0,-0.09655359638434602,0.0,1.0
-0.0657142857142864,-0.4959999999999999,0.846564376250834,-0.1866666666666674,-0.5700000000000005,-0.5568627450980396,-0.29353233830845804,-0.14858096828046774,-0.3322683706070286,0.21260630315157572,-0.9859859859859864,0.5085085085085082,-0.570815450643777,-0.11836734693877607,-0.02916666666666634,-0.1972036993715099,0.0,1.0,0.0,0.159605260460323,1.0,0.0,0.0,-0.0002613480063088511,1.0,-0.04972628188353607,0.0,0.0,1.0,0.10771581619152774,0.0,0.0,1.0,0.0,0.0,0.21533942234542097,1.0,0.2307866042438591,1.0,0.18892848014507269,1.0,0.19856221478857988,1.0,0.09287312151896943,0.0,0.0,0.0,1.0,0.21387255765383978,1.0,0.0,0.0,0.029060211141807915,1.0,0.0,0.2512315819940301,0.0,1.0,0.2002044232282723,0.0,1.0,0.2743879170669567,0.0,1.0
-0.9085714285714284,0.5059999999999999,0.7442739604180565,-0.5066666666666674,0.77,-0.690196078431373,0.1409618573797675,0.2988313856427378,0.2875399361022367,-0.018509254627313843,0.8708708708708707,-0.6286286286286294,0.3347639484978541,0.5795918367346935,0.7874999999999999,0.06377644952905633,1.0,0.0,0.0,0.15318513998637406,1.0,0.0,0.0,0.0002366939307389362,1.0,-0.06091102875666937,0.0,1.0,0.0,-0.07829785814376564,0.0,0.0,1.0,0.0,0.0,0.22615564619896156,1.0,0.21575238232166524,1.0,0.16993382440571586,1.0,0.16620082963908372,1.0,0.22383078977987433,1.0,0.0,0.0,0.0,0.15513806948803482,1.0,0.0,0.0,0.27090915874008026,0.0,1.0,0.24657004821618786,0.0,1.0,0.2490006187972522,0.0,1.0,0.32027758883412816,0.0,1.0
-0.30857142857142944,-0.7040000000000003,-0.7580609295085612,0.39999999999999947,-0.3349999999999999,0.21960784313725465,-0.29684908789386444,-0.3856427378964943,-0.09265175718849841,0.5027513756878442,0.97997997997998,-0.4134134134134135,-0.5922746781115883,-0.38775510204081665,-0.033333333333333125,0.03324854950092562,0.0,1.0,0.0,0.029728021146970828,1.0,0.0,0.0,0.0019062411797091288,1.0,0.13922009079294898,0.0,1.0,0.0,-0.2957310312775791,0.0,0.0,0.0,1.0,0.0,-0.022617502432470703,1.0,-0.0047495392038462095,1.0,-0.015264069053014176,1.0,-0.004852206151110427,1.0,0.10853963126109942,1.0,0.0,0.0,0.0,0.042563633836908685,1.0,0.0,0.0,0.21533028512932048,0.0,1.0,0.21393931177129058,0.0,1.0,0.22238451212326324,0.0,1.0,0.26291549912516377,0.0,1.0
